2010_000401	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011_002346	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_008004	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_000461	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_000296	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_005433	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007514	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
000887	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_008294	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_003238	1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
2010_005678	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_000823	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
006361	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_005678	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_006401	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_008325	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
006844	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_005187	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
004294	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002473	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
000956	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_007108	0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
001794	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_007011	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
001077	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_007319	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009568	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005258	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
000072	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
007754	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011_003194	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_006564	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_002714	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004372	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
000421	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
003507	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_006390	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008549	0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_002932	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011_001560	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_005246	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004846	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
003347	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_000981	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_005616	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
002502	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_000730	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_001611	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_003082	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009445	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_000817	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_005033	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009203	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
005632	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011_001507	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
006619	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011_002913	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_001526	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
003691	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_003533	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
001234	1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004314	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_003883	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
002807	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_001667	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_000022	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_006796	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_007054	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
001653	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_005429	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
000637	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_003003	0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
2008_005214	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
008810	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
006263	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_006637	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
003678	1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
008132	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_001653	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_005031	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_003453	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009354	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_000974	1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_004664	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
002089	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007178	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004417	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
007243	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
000042	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003726	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009250	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005774	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009211	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004518	1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
004235	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004987	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
001894	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009866	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_003950	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
008696	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009588	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011_000346	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_001105	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_004624	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_004791	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_004195	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
007854	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004662	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_008001	0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
007252	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_001183	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011_001394	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
006435	0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_003068	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_001663	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
008199	1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
006684	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004135	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
005893	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
008525	0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
009673	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_003344	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
001138	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
005851	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_004404	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004321	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
005463	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
001545	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_005327	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
004871	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
008209	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
005791	0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_003948	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_001555	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
006279	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000577	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009888	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_001253	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
007088	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
006193	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007648	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009504	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
006272	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_004709	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007276	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004831	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001160	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
006823	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_006288	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
005930	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
006440	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_002252	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007229	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
008821	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_001278	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
005798	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_002733	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
009511	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
008273	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_001599	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
003710	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_001074	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
002946	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2011_002917	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_001203	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
005392	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011_000698	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011_001030	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009389	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004571	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_000927	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_004380	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
000973	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001730	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
003135	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
001091	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
003333	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
002283	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_003776	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
001786	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_000820	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_005106	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
001742	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
006206	0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009894	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_005742	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003776	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_002985	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011_001776	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011_000485	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004824	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
001803	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
008451	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_000576	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_000016	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
003028	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004109	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
006480	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_002561	1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004872	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008839	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005173	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007357	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
001277	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004496	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_002638	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_005201	1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_001784	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
005178	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
005884	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_003384	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_000549	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
001256	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_002058	1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_004242	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_001255	0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004100	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
003680	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
007029	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004841	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007368	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007179	0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
007142	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011_001951	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_003696	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
008364	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009160	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009041	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009776	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
008882	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
007842	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
001417	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_003826	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_002820	0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011_001722	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_001184	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
001922	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_003896	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
005618	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_002618	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_001864	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
005487	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_007446	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_004249	1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_004897	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
007603	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
005407	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
004163	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_001724	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_005373	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
006258	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
008835	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
009691	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_000391	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010_001734	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011_003063	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
2008_007010	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
006387	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_000070	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004982	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
001727	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_001096	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
007647	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
007881	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004626	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_003713	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
002282	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
000553	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009788	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
002292	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
006120	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
008082	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
008661	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_001150	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_002537	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_001759	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_004816	0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_001691	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_003760	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_003280	1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
002844	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_005389	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_000052	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007033	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_003093	1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
005751	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_002733	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
004463	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
004652	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_003650	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
006855	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
006107	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011_002993	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011_000618	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
008404	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_004998	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000976	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
001373	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_003447	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
003494	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000982	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007283	0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_002565	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2011_001885	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
004447	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004691	0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_007918	1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
004601	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
002782	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004138	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_000894	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
002198	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_002972	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
008597	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
