2008_004113	1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
007509	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
003613	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_002420	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
000630	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
006374	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_003737	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004591	0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
004211	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
004388	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_002459	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_002204	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
000966	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_008681	0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_000027	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
2010_000513	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
002043	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
000899	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
004510	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004955	0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_004430	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
006943	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_002758	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
003989	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_005071	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_005146	1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
2011_000675	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002913	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
005513	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_002653	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010_000651	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_007746	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007383	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004454	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
006664	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004505	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_003876	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
001556	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_003820	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_006807	1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
007314	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009629	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
002565	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_007999	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_003500	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_002722	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009047	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_000119	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
002022	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
006990	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004146	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_002767	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_004168	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
006192	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_004351	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
003237	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_004445	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
002260	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_003007	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009618	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_002402	0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_003461	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
008039	1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_007739	0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_002192	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005214	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
001200	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003396	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_002900	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
008812	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_000037	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
008034	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009050	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009751	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_006034	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
009231	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_005313	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008108	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_002429	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_000939	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004406	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
004865	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
004822	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_005167	0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_008020	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009791	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
002602	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_006265	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000791	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003909	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_007621	0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2011_001251	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002906	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009557	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005053	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009571	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
008723	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_006062	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_005089	1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
005344	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
008801	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_003704	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_003680	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000758	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
008611	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
003230	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
008242	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007313	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
001752	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_001489	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_004687	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_007184	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_001140	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_002679	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
003367	1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
2008_006816	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_008055	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_002325	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
007168	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_002556	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_001031	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
006921	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_002358	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004745	0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
002054	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_006579	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
006506	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002351	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
004446	0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_001056	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_002656	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_002697	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_006534	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
009036	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_002599	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_005978	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_004412	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004759	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
007392	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_008096	0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
2008_005873	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_001129	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000690	1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
008954	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_000216	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_002055	1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0
2009_000084	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_007246	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_002331	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_000197	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
008313	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_008344	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
005856	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_003976	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_001147	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_004330	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_003655	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
006071	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
008897	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
003488	0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_005288	0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
2011_001833	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_008177	0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
000665	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011_000396	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2011_001271	1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009441	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_004807	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_005515	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
006811	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2011_002097	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
002971	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_005276	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_005919	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_001631	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
003618	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_000803	1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
2008_004995	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_004422	0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_001217	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
000185	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
000920	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003932	1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_004093	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
008142	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_000597	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_000273	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
006249	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009926	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_004719	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_001236	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
008007	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_005976	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_002207	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000480	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004116	0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_001774	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007983	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_000602	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_003278	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_005210	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007576	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
005682	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
006875	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002168	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_005297	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
001812	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_000419	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2011_002455	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_005975	0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
001305	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004020	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
001586	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009063	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011_003078	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
000936	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_003395	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_002680	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007737	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
008743	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_000923	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_001904	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_001802	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
005655	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
006765	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010_001272	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_004470	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_006944	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
007229	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
006469	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
007430	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
007292	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
005569	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
001781	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_004631	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_000526	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_004003	1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_007388	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
000418	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_005643	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
007750	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
005346	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2011_003260	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
001692	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_008480	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
007742	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
007679	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_004328	1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010_000141	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
005156	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_004329	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_002066	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
008285	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_007325	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_003565	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2011_000370	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002036	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003948	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_008453	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
001672	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_001677	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_004453	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
000729	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
009289	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_002902	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_000288	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
007439	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_000662	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004905	0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
009931	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2011_001381	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009795	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004028	1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
002060	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
008294	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_005147	1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_000015	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001660	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_000929	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_003805	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008191	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
006254	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_001229	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_002406	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005375	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011_001510	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_005877	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_006613	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
000822	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
005230	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_006540	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
006077	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_002087	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_003905	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000121	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
001219	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
002715	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
000845	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000970	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
005620	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_003920	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
008386	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004323	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_000437	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_000065	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_005019	1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_008611	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
000270	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_007970	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_003051	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_000495	0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
2011_001538	1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_000196	0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
