2009_004780	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_005046	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
002033	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_001135	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_003115	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
003422	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_008748	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
005068	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
000834	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_005788	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_002343	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_001547	0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_003607	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
000779	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_001719	0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_002447	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2011_000224	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_000025	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_001134	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_003383	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_003345	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_003016	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
007021	0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
002716	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_001743	1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_001644	0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0
004030	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
007511	1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0
000156	0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
008975	1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
003863	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
003874	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_001847	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
006048	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
000749	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_001805	0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
009762	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
000084	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
004348	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_000087	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_002821	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
000754	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0
2009_004560	0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_000480	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_007748	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
002390	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_002965	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
002948	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
000915	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
007912	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_005614	0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_008744	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
000107	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_005279	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2011_001227	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
002245	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
001677	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_001270	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_003468	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
009283	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_003848	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
002189	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_002185	0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_004983	1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_000996	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
009728	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_003717	0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_005878	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
004500	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_006487	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_000905	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
007002	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2011_002618	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_005307	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_002876	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
004742	1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0
2009_000846	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003366	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_006063	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_000760	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
004099	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
005809	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_006065	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
001763	0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_001808	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_001749	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_001614	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
007218	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
000742	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
003923	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003408	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_000120	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_006038	0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
009157	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
009451	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
003642	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_005676	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
001477	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_006221	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
002201	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_001825	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_000945	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_002626	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_002972	0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_001160	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_005277	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_002946	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_000671	1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_002854	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
005804	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
2010_002232	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
001297	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
009734	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
005992	1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_005156	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
009301	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_007346	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_002758	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_003078	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0
006490	1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_002558	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_006833	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
000097	1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_004704	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
001103	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
005920	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_002320	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
006503	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
000130	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_001277	0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
2010_001257	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_003123	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
2009_002111	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_003913	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
003845	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_000847	0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_001519	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
001002	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_001276	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_008482	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_008241	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
006731	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_002413	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_001906	1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_002057	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
007777	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_005706	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
005713	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_003084	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
007528	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_003988	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
004194	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_002547	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2010_000797	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_000748	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_004231	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_003313	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_002308	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_005139	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0
2011_001819	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_001237	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_005532	1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_003961	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
2011_002394	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
009059	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
002699	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2011_002019	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_001350	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_004524	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_000565	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_002662	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
001963	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_002772	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2010_005094	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
000792	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
005263	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_006588	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_001823	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
007772	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
005195	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_000093	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
001591	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_001630	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
006821	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
008763	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_006059	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_003115	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_000631	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_001557	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_000270	1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_004447	1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
005911	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_004769	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
008665	0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
004239	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
007440	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2011_002184	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_003112	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
003215	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
000003	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_000548	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
000481	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
007685	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_004397	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_000823	1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0
2008_005938	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_004456	0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
001355	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_001849	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
008072	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_002169	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_000421	1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_003520	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003450	1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
2008_007515	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_006767	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_000427	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
008286	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
001444	0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0
006878	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
001271	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_001945	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_001339	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_007574	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_001399	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
001872	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
005843	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_005070	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
000126	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_000601	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
003073	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_001008	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_002546	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
006148	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2010_003772	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_007182	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_002173	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
000241	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_008522	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
002383	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
007851	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_007123	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_001586	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_003297	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
003345	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_001009	1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
2009_001104	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
006251	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2011_001255	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
005320	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_003152	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_005536	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
007894	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_001575	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_000426	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_003555	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
000997	0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
002137	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
008229	0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
000744	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_004452	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
003382	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2010_003556	1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
2010_002336	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
2008_002343	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
000175	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
000061	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_005855	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
006290	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2011_001031	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_004950	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
006530	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
005185	0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_008440	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_001693	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
002618	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2010_005063	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
005374	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
009955	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_001198	0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
002986	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2010_002104	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
006930	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_004514	1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
2008_008714	0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2010_000284	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
008397	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_007254	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_000465	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_000689	1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
008864	1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_003995	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_002052	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
009105	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
009606	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
2008_006117	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_000469	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_004938	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_000132	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
008099	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_003062	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_002994	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003681	0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_001446	0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
2011_001751	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_004026	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
002268	0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_000190	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
008645	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_001748	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_002588	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2010_001501	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
